origin,count within 30,minutes
51059481103,1,28.46
51059481104,2,29.29
51059481105,1,28.42
51059481106,1,27.71
51059481201,1,27.38
51059481202,1,26.5
51059481400,1,25.05
51059481500,2,23.13
51059481600,3,20.32
51059481701,3,23.43
51059481702,3,20.7
51059481900,1,29.26
51059482001,1,25.55
51059482002,1,26.73
51059482100,1,25.39
51059482201,1,26.14
51059482202,1,26.05
51059482203,1,25.37
51059482301,3,23.08
51059482302,1,24.65
51059482303,2,22.08
51059482400,3,21.56
51059482501,2,28.8
51059482502,2,26.93
51059482503,2,29.62
51059482504,2,27.45
51059482601,3,25.3
51059482602,3,21.56
51059490101,2,20.92
51059490103,2,22.19
51059490501,3,16.87
51059490502,3,21.64
51059491000,1,19.84
51059491101,1,20.87
51059491102,1,21.93
51059491103,2,18.44
51059491201,1,22.57
51059491202,3,16.01
51059491301,2,14.02
51059491302,2,14.9
51059491303,3,14.83
51059491401,3,16.99
51059491402,3,14.29
51059491403,2,18.33
51059491404,2,13.37
51059491405,2,17.0
51059491501,3,18.48
51059491502,2,22.57
51059491601,2,22.96
51059491602,3,24.57
51059491701,3,20.17
51059491702,3,19.07
51059491703,3,19.41
51059491704,3,20.47
51059491705,3,19.29
51059491801,3,20.57
51059491802,3,22.53
51059491803,3,22.63
51059492000,4,22.42
51059492100,4,22.77
51059492201,3,28.62
51059492202,3,26.7
51059492203,3,25.39
51059492300,3,22.41
51059492400,3,24.07
51059492500,2,21.02
51059980100,5,17.02
51059980200,1,27.92
51059980300,11,16.29
51061930206,1,28.58
51061930705,1,27.49
51061930706,1,21.67
51061930707,1,21.17
51065020101,1,28.2
51065020102,1,28.48
51069050100,3,16.38
51069050200,2,22.37
51069050300,2,28.35
51069050500,2,17.07
51069050600,2,17.93
51069050700,2,19.52
51069050801,2,19.55
51069050802,2,11.57
51069050803,2,11.3
51069050900,2,0.0
51069051000,2,12.4
51069051101,2,15.2
51069051102,2,11.4
51073100100,1,21.54
51073100201,1,22.49
51073100202,1,17.44
51073100203,1,16.18
51073100301,2,11.27
51073100302,2,0.0
51073100400,2,11.68
51073100500,2,14.94
51075400200,1,29.4
51077060101,2,20.2
51077060102,2,13.25
51081880200,1,27.86
51085320100,1,26.74
51085320200,1,22.58
51085320300,3,20.64
51085320400,5,0.0
51085320500,3,11.45
51085320601,5,10.31
51085320602,5,9.31
51085320701,5,15.81
51085320702,2,22.78
51085320801,5,10.93
51085320803,5,16.76
51085320804,5,12.21
51085320805,6,13.5
51085320900,6,20.17
51085321001,6,19.14
51085321002,6,22.07
51085321100,7,15.26
51085321201,6,17.02
51085321202,7,14.98
51085321300,6,16.89
51085321401,4,27.86
51085321402,2,24.13
51087200104,7,9.64
51087200105,7,10.24
51087200106,7,11.09
51087200107,7,12.28
51087200108,8,12.88
51087200109,8,12.75
51087200112,7,14.36
51087200116,7,13.01
51087200119,7,14.07
51087200120,5,16.79
51087200121,5,14.79
51087200122,5,18.4
51087200123,6,17.61
51087200124,6,17.21
51087200125,7,10.0
51087200126,7,10.45
51087200127,7,13.42
51087200128,7,13.58
51087200129,5,16.63
51087200130,5,18.15
51087200201,7,8.08
51087200202,7,7.21
51087200301,8,0.0
51087200302,8,3.35
51087200303,8,5.13
51087200305,7,7.1
51087200404,8,5.32
51087200406,7,9.28
51087200407,7,11.18
51087200409,7,7.79
51087200410,7,7.27
51087200411,7,10.5
51087200412,7,9.34
51087200413,6,13.06
51087200414,5,14.36
51087200501,8,0.0
51087200502,8,4.77
51087200503,7,8.47
51087200600,8,7.16
51087200700,8,7.19
51087200801,8,13.07
51087200802,8,11.56
51087200804,8,11.93
51087200805,8,10.88
51087200903,7,10.52
51087200904,7,13.83
51087200905,7,13.4
51087200906,7,11.0
51087201001,8,11.9
51087201002,8,8.75
51087201003,8,9.69
51087201101,8,8.51
51087201102,7,9.07
51087201201,6,11.82
51087201202,6,14.59
51087201401,7,9.96
51087201403,6,16.42
51087201404,4,21.0
51087201501,7,10.31
51087201502,6,17.78
51087201601,4,24.84
51087201602,7,14.69
51087201701,6,14.2
51087980100,6,16.59
51089010602,1,29.39
51093280103,5,12.9
51093280105,1,25.69
51093280106,1,25.22
51093280300,2,19.9
51093280400,1,0.0
51095080101,2,20.85
51095080102,2,22.27
51095080202,1,21.11
51095080203,2,20.96
51095080205,1,15.36
51095080206,1,19.3
51095080301,1,16.14
51095080303,1,22.6
51095080304,1,26.04
51095080401,1,15.91
51095080402,1,17.67
51107610102,2,26.5
51107611801,1,28.28
51107611803,1,29.97
51107611804,1,27.69
51107611805,1,28.45
51107611806,1,27.43
51127700100,2,22.76
51143011001,1,0.0
51143011100,1,14.7
51143011200,1,19.14
51149850100,1,22.83
51149850200,3,16.82
51149850301,2,22.65
51149850302,3,21.03
51149850501,2,0.0
51149850502,2,12.09
51153900100,3,26.74
51153900201,4,24.52
51153900202,3,28.1
51153900203,3,28.36
51153900300,4,25.81
51153900403,1,27.05
51153900404,1,25.53
51153900407,1,26.33
51153900408,1,27.82
51153900409,1,27.29
51153900410,1,28.54
51153900501,1,29.71
51153900502,2,28.11
51153900600,3,28.33
51153901005,1,24.44
51153901009,1,29.33
51153901010,1,25.68
51153901012,1,28.98
51153901203,1,24.32
51153901208,3,26.62
51153901209,1,24.54
51153901211,1,20.76
51153901212,1,19.69
51153901219,1,18.06
51153901221,1,23.73
51153901222,1,25.7
51153901223,1,24.42
51153901224,1,23.42
51153901225,1,21.53
51153901226,1,23.17
51153901227,1,22.23
51153901228,1,25.7
51153901229,1,24.67
51153901230,1,21.89
51153901231,1,9.35
51153901232,1,9.07
51153901233,1,19.86
51153901234,1,23.07
51153901235,1,26.73
51153901236,1,22.02
51153901237,1,22.2
51153901303,1,12.45
51153901304,1,11.65
51153901305,1,23.52
51153901306,1,18.98
51153901403,1,8.74
51153901407,1,10.55
51153901408,1,12.44
51153901409,1,15.83
51153901410,1,16.5
51153901411,1,23.83
51153901412,1,21.03
51153901413,1,18.85
51153901414,1,19.9
51153901415,1,17.11
51153901416,1,14.62
51153901417,1,24.25
51153901503,1,22.6
51153901504,1,21.75
51153901505,1,23.89
51153901506,1,21.18
51153901507,1,20.72
51153901508,1,21.59
51153901510,1,26.32
51153901511,1,25.98
51153901601,1,5.36
51153901602,1,8.81
51153901701,1,7.04
51153901702,1,6.76
51153901900,1,7.76
51155210100,1,24.1
51155210201,1,0.0
51155210202,1,9.58
51155210300,1,11.22
51155210400,1,7.54
51155210500,1,20.67
51155210600,1,14.28
51155210700,1,12.97
51155980200,1,24.42
51161030100,1,22.74
51161030201,1,5.95
51161030203,1,12.61
51161030204,1,10.06
51161030205,1,9.26
51161030300,1,20.45
51161030500,1,27.33
51161030600,1,25.31
51161030701,1,19.74
51161030702,1,18.57
51161030801,1,19.56
51161030802,1,21.18
51161030900,1,21.45
51161031000,1,19.22
51161031101,1,16.78
51161031102,1,17.44
51161031201,1,19.15
51161031202,1,21.41
51165010100,1,29.52
51165010300,1,27.11
51165010400,1,20.43
51165010500,1,16.78
51165010600,1,14.68
51165010700,1,24.54
51165010800,1,25.93
51165011100,1,17.85
51165011200,1,19.11
51165011400,1,6.51
51165011500,1,11.85
51165011600,1,16.03
51165011700,1,10.97
51165011800,1,12.2
51165011900,1,20.62
51165012000,1,23.53
51167030100,1,21.1
51167030402,1,21.78
51169030600,1,26.55
51171040100,2,26.28
51171040800,1,29.13
51175200400,1,23.05
51177020104,1,29.23
51177020106,1,23.95
51177020107,1,18.75
51177020108,1,16.26
51177020109,1,19.05
51177020110,1,20.51
51177020111,1,22.18
51177020112,1,23.96
51177020114,1,23.52
51177020201,1,0.0
51177020202,1,14.21
51177020203,1,12.75
51177020204,1,14.79
51177020205,1,12.21
51177020304,1,20.63
51177020305,1,15.25
51177020306,1,15.65
51177020307,1,18.3
51177020308,1,21.99
51177020309,1,18.38
51177020310,1,22.46
51179010103,1,30.0
51179010105,1,27.31
51179010210,1,26.57
51179010303,1,22.66
51179010304,1,19.39
51179010305,1,22.53
51179010403,1,19.19
51179010404,1,16.18
51179010405,1,17.44
51179010406,1,16.57
51179010502,1,12.75
51179010503,1,23.35
51179010504,1,20.82
51183870100,1,27.65
51183870201,1,23.49
51183870202,1,29.53
51183870300,2,25.76
51185020400,1,15.93
51185020500,1,8.61
51185020900,1,11.3
51185021000,1,0.0
51187020200,2,21.27
51187020400,2,28.08
51187020500,2,28.28
51199050203,3,14.51
51199050204,4,14.92
51199050205,3,13.38
51199050206,3,17.98
51199050303,4,10.69
51199050304,3,13.45
51199050305,3,11.12
51199050306,3,9.21
51199050401,2,15.95
51199050402,1,14.44
51199050500,3,14.99
51199050900,2,22.6
51199051000,1,0.0
51199051100,2,19.51
51199990100,1,24.1
51510200102,10,9.68
51510200103,8,7.9
51510200104,10,8.65
51510200105,10,11.1
51510200106,10,10.59
51510200107,10,11.21
51510200201,10,10.89
51510200202,9,7.76
51510200301,10,10.03
51510200302,10,9.65
51510200303,9,8.53
51510200403,8,7.15
51510200404,9,8.89
51510200405,9,8.81
51510200406,10,7.97
51510200407,8,9.77
51510200500,10,8.62
51510200600,8,6.67
51510200701,8,3.72
51510200702,9,0.0
51510200703,10,4.36
51510200801,9,5.23
51510200802,8,4.48
51510200900,10,7.08
51510201000,10,11.38
51510201100,10,10.73
51510201202,10,7.97
51510201203,10,9.45
51510201204,10,8.74
51510201300,10,6.52
51510201400,10,4.91
51510201500,10,3.5
51510201600,10,4.35
51510201801,10,6.69
51510201802,10,5.31
51510201900,10,3.68
51510202001,10,5.02
51510202002,9,6.35
51540000201,1,9.36
51540000202,1,9.96
51540000302,1,6.31
51540000401,1,9.23
51540000402,1,8.04
51540000501,1,10.89
51540000502,1,13.01
51540000600,1,12.47
51540000700,1,10.96
51540000800,1,11.35
51540000900,1,8.01
51540001000,1,7.66
51550020001,7,11.12
51550020002,7,10.16
51550020003,7,8.9
51550020100,7,7.35
51550020200,8,6.13
51550020300,8,8.41
51550020400,7,8.18
51550020500,7,6.14
51550020600,7,6.23
51550020700,7,3.58
51550020804,6,9.74
51550020805,7,4.24
51550020806,6,9.63
51550020807,6,11.67
51550020808,7,5.8
51550020809,7,6.37
51550020903,7,3.74
51550020904,7,6.12
51550020905,7,0.0
51550020906,7,0.0
51550021004,5,13.21
51550021005,5,12.72
51550021006,4,13.59
51550021009,4,14.9
51550021010,5,10.08
51550021011,5,12.33
51550021012,5,12.85
51550021013,4,16.07
51550021101,5,10.52
51550021102,2,24.75
51550021200,2,26.67
51550021301,5,17.58
51550021302,6,12.59
51550021401,7,13.35
51550021402,7,8.31
51550021403,8,7.08
51550021404,7,10.09
51550021501,9,10.53
51550021502,8,8.05
51550021601,7,5.89
51550021602,8,0.0
51570830100,4,15.47
51570830200,4,14.58
51570830300,4,15.4
51570830400,4,10.49
51570830500,4,11.65
51590000100,1,26.82
51590000200,1,23.87
51590000300,1,24.75
51590000400,1,24.88
51590000500,1,23.87
51590000600,1,23.32
51590000700,1,22.93
51590000800,1,20.07
51590000900,1,23.92
51590001000,1,24.35
51590001100,1,25.63
51590001200,1,27.14
51590001301,1,26.91
51590001302,1,25.3
51590001400,1,18.31
51595890100,1,29.08
51595890200,1,29.4
51600300100,4,14.59
51600300200,4,11.56
51600300300,4,12.93
51600300400,4,15.56
51600300500,5,13.85
51610500100,10,12.26
51610500200,9,11.11
51610500300,11,12.12
51620090100,1,17.36
51620090200,1,14.85
51630000100,1,9.87
51630000200,1,13.07
51630000301,1,10.91
51630000302,1,9.5
51630000400,1,8.18
51630000500,1,12.04
51640070101,2,0.0
51640070102,2,0.0
51650010103,4,19.85
51650010104,4,17.77
51650010200,4,18.6
51650010304,5,14.92
51650010306,5,12.65
51650010307,5,11.93
51650010309,5,5.13
51650010310,5,6.14
51650010311,5,9.67
51650010312,5,8.87
51650010313,5,10.04
51650010314,5,13.91
51650010400,5,6.61
51650010501,6,7.31
51650010502,6,13.52
51650010601,6,14.05
51650010602,5,13.82
51650010701,5,14.58
51650010702,5,15.85
51650010703,4,17.78
51650010800,5,14.09
51650010900,6,16.59
51650011000,4,18.3
51650011100,4,18.86
51650011200,5,17.75
51650011300,7,15.02
51650011400,7,16.11
51650011500,5,13.47
51650011600,5,15.62
51650011800,5,13.35
51650011900,6,10.01
51650012000,5,10.69
51650012100,3,21.98
51650990100,3,23.14
51660000101,1,5.83
51660000102,1,9.8
51660000203,1,3.27
51660000204,1,6.35
51660000205,1,8.07
51660000206,1,4.25
51660000207,1,4.45
51660000301,1,3.95
51660000302,1,0.0
51660000401,1,8.55
51660000402,1,5.2
51670820100,4,20.36
51670820300,4,19.08
51670820400,2,23.45
51670820500,3,20.45
51670820600,3,18.02
51670820700,3,19.73
51670980100,2,22.73
51680000100,1,17.84
51680000201,1,19.32
51680000202,1,12.28
51680000203,1,12.2
51680000300,1,13.08
51680000400,1,13.05
51680000500,1,10.35
51680000600,1,11.5
51680000700,1,10.45
51680000801,1,9.86
51680000802,1,9.67
51680000900,1,9.47
51680001000,1,6.53
51680001100,1,9.62
51680001400,1,0.0
51680001600,1,9.61
51680001700,1,10.23
51680001800,1,12.6
51680001900,1,7.32
51683910100,1,7.11
51683910201,1,3.85
51683910202,1,0.0
51683910301,1,7.32
51683910302,1,10.04
51683910401,1,8.76
51683910402,1,11.25
51685920100,1,7.49
51685920200,1,10.35
51690000100,1,28.33
51690000200,1,28.32
51690000300,1,26.28
51690000400,1,27.14
51700030100,6,0.0
51700030300,6,7.01
51700030400,6,4.8
51700030500,6,7.11
51700030600,6,6.38
51700030800,6,4.68
51700030900,6,3.88
51700031100,6,7.39
51700031200,6,0.0
51700031300,6,2.77
51700031400,5,4.64
51700031500,4,6.99
51700031601,5,9.0
51700031602,5,10.12
51700031701,3,13.25
51700031702,3,13.05
51700031800,3,15.54
51700031901,3,14.76
51700031902,3,9.26
51700032001,2,11.8
51700032002,3,10.59
51700032005,3,10.69
51700032006,3,7.33
51700032007,3,7.83
51700032113,4,0.0
51700032114,3,8.81
51700032117,4,12.96
51700032123,5,9.44
51700032124,4,7.2
51700032126,3,8.44
51700032127,3,11.37
51700032128,4,12.06
51700032129,4,11.55
51700032130,3,8.55
51700032131,4,5.56
51700032132,4,5.86
51700032211,2,10.19
51700032212,3,7.11
51700032223,3,12.66
51700032224,3,10.28
51700032225,2,8.29
51700032226,3,10.73
51700032300,3,14.16
51700032400,4,14.47
51710000100,8,7.03
51710000201,9,6.17
51710000202,9,5.3
51710000300,9,5.83
51710000400,8,7.78
51710000500,9,4.93
51710000600,9,3.63
51710000700,9,2.23
51710000800,9,5.33
51710000901,6,8.51
51710000902,6,10.52
51710001100,6,9.47
51710001200,8,6.17
51710001300,9,4.14
51710001400,7,4.39
51710001500,9,4.71
51710001600,8,4.91
51710001700,8,4.79
51710002000,7,2.91
51710002100,8,4.19
51710002200,9,4.56
51710002300,8,9.06
51710002400,8,9.89
51710002500,8,10.68
51710002600,8,10.13
51710002700,8,8.7
51710002800,8,7.96
51710002900,8,8.01
51710003000,8,5.06
51710003100,8,4.33
51710003200,8,6.17
51710003300,8,7.1
51710003400,8,6.88
51710003501,8,8.45
51710003600,9,8.96
51710003700,9,8.1
51710003800,9,8.22
51710004001,9,8.93
51710004002,9,8.27
51710004100,8,8.9
51710004200,8,8.22
51710004300,8,9.51
51710004400,8,8.77
51710004500,8,9.39
51710004600,8,9.69
51710004700,8,10.54
51710004800,8,8.11
51710004900,8,7.52
51710005000,8,6.58
51710005100,8,7.51
51710005500,9,2.43
51710005601,9,5.44
51710005602,9,3.09
51710005701,9,0.0
51710005702,7,3.41
51710005800,7,4.49
51710005901,7,5.31
51710005902,7,6.49
51710005903,7,7.67
51710006000,8,5.09
51710006100,7,7.98
51710006200,7,8.4
51710006400,8,9.65
51710006501,8,8.98
51710006502,6,7.75
51710006601,7,4.88
51710006602,7,5.9
51710006603,7,6.58
51710006604,6,7.08
51710006605,7,6.49
51710006606,7,4.37
51710006607,7,5.58
51710006800,7,6.31
51710006901,7,4.67
51710006902,7,5.09
51710007001,7,7.53
51710007002,7,8.28
51710980100,8,11.29
51710980200,8,8.97
51710980300,7,9.17
51710990000,9,6.61
51730810100,3,11.45
51730810300,3,9.69
51730810400,4,8.98
51730810500,3,11.51
51730810600,3,9.5
51730810700,3,7.71
51730810900,3,5.53
51730811000,3,6.81
51730811100,3,0.0
51730811200,2,12.73
51730811300,4,8.62
51735340100,3,20.98
51735340200,3,17.95
51735340300,3,22.45
51735990100,2,24.33
51740210200,9,5.55
51740210300,8,6.29
51740210400,9,5.54
51740210500,9,3.33
51740210600,9,3.43
51740210900,9,2.38
51740211100,9,0.0
51740211400,9,3.44
51740211500,9,4.56
51740211600,9,5.91
51740211700,8,5.46
51740211800,8,2.78
51740211900,8,3.16
51740212000,8,2.67
51740212100,9,3.18
51740212300,8,5.0
51740212400,8,5.82
51740212500,7,8.06
51740212600,8,6.26
51740212701,10,8.45
51740212702,7,9.66
51740212801,8,8.93
51740212802,9,10.84
51740212900,8,10.0
51740213001,8,10.02
51740213002,8,6.81
51740213101,8,4.78
51740213103,8,8.56
51740213104,8,8.02
51740213200,9,2.04
51740980100,8,4.11
51750010101,1,28.47
51750010102,1,28.23
51750010200,1,26.15
51760010200,8,7.96
51760010300,8,10.78
51760010401,8,8.94
51760010402,8,8.35
51760010500,8,9.94
51760010600,8,7.69
51760010700,8,8.96
51760010800,8,9.34
51760010900,8,7.02
51760011000,8,6.69
51760011100,8,5.95
51760020100,8,6.52
51760020200,8,5.71
51760020300,8,3.79
51760020400,8,3.93
51760020500,8,0.0
51760020600,8,2.18
51760020700,8,2.78
51760020800,8,2.59
51760020900,7,5.01
51760021000,7,6.29
51760021100,7,5.78
51760021200,7,6.57
51760030100,8,4.43
51760030200,8,2.46
51760030500,8,0.0
51760040200,8,5.19
51760040300,8,3.09
51760040400,8,4.83
51760040500,8,5.92
51760040600,8,6.03
51760040700,8,5.33
51760040800,8,6.95
51760040900,8,6.39
51760041000,8,5.7
51760041100,8,4.39
51760041200,8,2.45
51760041300,8,5.11
51760041400,8,4.44
51760041600,8,6.5
51760050100,8,3.75
51760050200,8,3.41
51760050300,8,6.16
51760050400,8,3.96
51760050500,8,6.92
51760050600,8,7.6
51760060200,7,6.01
51760060400,7,4.67
51760060500,7,6.33
51760060600,8,6.57
51760060700,7,5.71
51760060800,7,3.47
51760060900,7,3.44
51760061000,8,5.12
51760070100,7,13.78
51760070300,7,12.36
51760070400,8,11.54
51760070601,7,5.39
51760070602,7,3.66
51760070700,7,7.75
51760070801,7,5.76
51760070802,7,4.56
51760070900,7,0.0
51760071001,7,12.18
51760071002,7,7.97
51760071100,8,10.03
51770000100,1,7.58
51770000300,1,8.04
51770000400,1,9.9
51770000500,1,9.4
51770000601,1,15.93
51770000602,1,16.14
51770000900,1,8.49
51770001000,1,10.35
51770001100,1,12.27
51770001200,1,13.34
51770001800,1,14.47
51770001900,1,12.21
51770002100,1,13.52
51770002200,1,9.08
51770002300,1,0.0
51770002400,1,7.21
51770002500,1,8.68
51770002600,1,12.68
51770002700,1,13.45
51770002800,1,16.59
51770002900,1,17.5
51770003000,1,15.95
51770003100,1,13.81
51775010100,1,9.38
51775010200,1,15.37
51775010300,1,11.11
51775010501,1,14.06
51775010502,1,16.15
51790000100,2,5.11
51790000200,2,6.38
51790000300,2,6.06
51790000400,2,0.0
51790000500,2,5.88
51790000600,2,7.56
51800065100,3,11.5
51800065200,4,10.0
51800065300,3,9.33
51800065400,3,7.29
51800065500,3,10.22
51800075101,7,7.07
51800075102,6,9.24
51800075201,6,13.47
51800075202,7,14.03
51800075203,6,11.29
51800075204,7,6.85
51800075301,4,15.05
51800075302,3,26.03
51800075401,5,12.8
51800075402,3,16.35
51800075403,3,18.33
51800075404,1,20.44
51800075405,1,26.18
51800075501,4,14.74
51800075502,5,18.47
51800075601,3,12.35
51800075602,1,19.72
51800075701,1,0.0
51800075702,1,14.59
51800075703,1,16.63
51800075801,1,28.05
51800075802,1,25.63
51800075803,2,20.5
51810040000,6,14.63
51810040200,7,9.5
51810040402,7,6.44
51810040403,6,10.27
51810040404,6,10.51
51810040600,7,7.1
51810040801,6,10.85
51810040802,6,9.97
51810041002,7,9.04
51810041003,6,10.09
51810041004,7,8.29
51810041200,6,14.35
51810041400,6,14.17
51810041600,6,11.61
51810041801,6,12.69
51810041802,6,14.56
51810042000,5,13.65
51810042201,6,12.22
51810042202,6,7.98
51810042400,6,9.88
51810042600,6,6.06
51810042801,6,9.09
51810042802,6,8.7
51810043002,3,9.02
51810043003,6,12.55
51810043004,3,13.73
51810043200,3,14.26
51810043400,3,9.84
51810043600,3,8.28
51810043800,2,7.6
51810044001,5,3.2
51810044003,3,5.44
51810044004,5,4.56
51810044200,5,3.31
51810044401,5,8.01
51810044402,5,5.2
51810044600,3,7.09
51810044805,6,1.82
51810044806,6,0.0
51810044807,6,4.33
51810044808,6,5.75
51810045000,2,11.75
51810045200,1,15.96
51810045405,6,12.71
51810045406,6,16.05
51810045407,6,8.23
51810045408,3,10.89
51810045412,1,27.25
51810045414,6,11.94
51810045415,6,10.06
51810045417,3,15.24
51810045420,2,16.76
51810045421,6,15.24
51810045422,6,15.42
51810045423,4,22.2
51810045424,2,17.55
51810045425,2,13.02
51810045426,2,12.49
51810045427,2,12.86
51810045428,2,9.98
51810045601,6,10.68
51810045603,6,9.95
51810045604,6,11.2
51810045801,6,11.05
51810045803,6,10.28
51810045805,6,10.14
51810045806,6,11.57
51810045807,6,11.15
51810045808,6,11.69
51810045809,6,13.01
51810045810,6,12.42
51810046002,6,8.16
51810046005,6,7.49
51810046006,6,7.62
51810046009,7,3.7
51810046010,7,0.0
51810046011,6,9.89
51810046012,6,10.38
51810046013,6,12.3
51810046014,6,12.43
51810046015,6,15.69
51810046016,6,17.92
51810046204,7,9.06
51810046206,6,10.01
51810046207,6,12.1
51810046211,6,8.87
51810046212,6,10.44
51810046213,6,12.17
51810046214,6,14.04
51810046216,6,15.24
51810046217,6,13.5
51810046219,6,11.11
51810046220,7,8.11
51810046221,7,11.41
51810046222,6,12.67
51810046223,6,11.72
51810046224,6,13.35
51810046225,6,13.75
51810990100,3,9.52
51820003100,2,13.06
51820003200,2,14.99
51820003300,2,14.16
51820003400,2,10.56
51820003500,2,12.97
51830370100,1,17.0
51830370200,2,11.66
51830370300,2,15.49
51840000100,2,8.89
51840000201,2,11.72
51840000202,2,10.0
51840000301,2,6.69
51840000302,2,9.44
53005010100,1,12.77
53005010201,1,14.44
53005010202,1,12.32
53005010300,1,9.29
53005010400,1,9.96
53005010500,1,9.94
53005010600,1,6.34
53005010701,1,21.78
53005010703,1,17.6
53005010705,1,12.1
53005010707,1,13.42
53005010708,1,14.69
53005010803,1,5.78
53005010805,1,0.0
53005010807,1,21.13
53005010809,1,5.98
53005010810,1,4.17
53005010811,1,10.13
53005010813,1,9.92
53005010814,1,17.57
53005010901,1,8.21
53005010902,1,8.79
53005011001,1,10.41
53005011002,1,11.74
53005011100,1,14.12
53005011200,1,13.98
53005011300,1,13.23
53005011401,1,15.09
53005011402,1,17.17
53005011501,1,20.21
53005011503,1,14.41
53005011504,1,20.32
53005011900,1,23.6
53005012000,1,27.16
53009000600,1,20.25
53009000700,1,10.78
53009000800,1,5.72
53009000900,1,2.8
53009001000,1,0.0
53009001100,1,5.09
53009001200,1,4.05
53009001300,1,7.41
53009001400,1,16.55
53009001500,1,7.53
53009001600,1,19.74
53009001700,1,27.05
53009002000,1,29.1
53009002100,1,28.13
53011040201,1,24.41
53011040203,1,27.2
53011040301,2,17.19
53011040302,2,19.69
53011040403,2,15.68
53011040407,2,22.4
53011040408,3,17.7
53011040409,2,15.06
53011040411,8,6.5
53011040412,7,7.71
53011040413,2,20.63
53011040414,2,21.79
53011040415,2,22.25
53011040416,2,25.12
53011040505,2,27.12
53011040507,3,26.74
53011040508,2,27.89
53011040509,3,24.55
53011040511,1,29.62
53011040603,2,22.73
53011040604,5,13.78
53011040605,2,27.97
53011040608,5,21.41
53011040609,5,20.05
53011040610,3,23.78
53011040703,7,10.9
53011040706,8,9.8
53011040707,7,11.66
53011040709,4,12.96
53011040710,3,20.42
53011040711,6,12.99
53011040712,6,13.09
53011040803,8,6.22
53011040805,7,7.08
53011040806,6,12.97
53011040808,7,8.25
53011040809,8,5.54
53011040810,8,6.42
53011040904,8,0.0
53011040905,6,11.62
53011040907,5,7.85
53011040908,7,5.21
53011040909,7,8.97
53011040910,7,8.92
53011041003,8,10.21
53011041005,8,12.12
53011041007,8,6.33
53011041008,8,5.16
53011041009,8,4.15
53011041010,8,6.99
53011041011,8,9.07
53011041104,8,9.53
53011041105,8,8.78
53011041107,7,8.2
53011041108,9,6.41
53011041110,8,7.67
53011041111,9,0.0
53011041112,9,5.42
53011041201,9,12.43
53011041203,9,6.81
53011041205,8,7.79
53011041206,8,9.32
53011041309,8,16.59
53011041310,8,17.08
53011041312,8,10.14
53011041313,8,9.74
53011041317,8,10.97
53011041318,8,12.7
53011041319,8,14.65
53011041320,8,17.05
53011041321,7,17.71
53011041322,8,14.41
53011041323,8,16.73
53011041325,8,16.99
53011041326,6,12.91
53011041327,5,16.15
53011041328,8,15.89
53011041329,8,17.66
53011041330,8,11.03
53011041331,8,11.88
53011041332,8,14.05
53011041333,6,13.95
53011041400,5,20.27
53011041500,4,21.75
53011041600,9,3.18
53011041700,8,6.34
53011041800,8,7.42
53011041900,8,8.88
53011042000,8,9.01
53011042100,8,10.69
53011042300,8,11.18
53011042400,9,11.26
53011042500,8,9.86
53011042600,9,8.39
53011042700,8,5.54
53011042800,9,9.49
53011042900,9,8.91
53011043000,9,7.19
53011043100,9,8.49
53015000300,1,6.82
53015000400,1,4.31
53015000501,1,7.16
53015000502,1,7.65
53015000601,1,7.18
53015000602,1,5.29
53015000702,1,8.12
53015000703,1,12.89
53015000704,1,11.19
53015000800,1,7.25
53015000900,1,6.28
53015001000,1,0.0
53015001100,1,3.35
53015001200,1,8.63
53015001300,1,6.34
53015001502,2,23.81
53015001600,1,21.37
53015001700,1,13.26
53015001900,1,25.35
53015002001,1,22.69
53015002002,1,22.45
53015002100,1,3.29
53021020100,1,16.54
53021020200,1,15.55
53021020300,1,14.61
53021020400,1,13.17
53021020501,1,13.9
53021020502,1,14.41
53021020601,1,27.33
53021020603,1,12.66
53021020605,1,14.3
53021020606,1,11.82
53021980100,1,17.25
53027000800,1,12.29
53027000900,1,6.51
53027001000,1,0.0
53027001100,1,4.72
53027001200,1,4.56
53027001300,1,9.66
53027001400,1,14.64
53027001500,1,12.58
53033000100,10,10.67
53033000200,10,8.66
53033000300,11,5.83
53033000401,10,6.37
53033000402,10,7.66
53033000500,10,8.88
53033000600,11,8.82
53033000700,11,12.76
53033000800,11,13.76
53033000900,10,15.5
53033001000,11,13.55
53033001100,11,11.5
53033001200,11,9.68
53033001300,11,9.11
53033001400,11,10.92
53033001500,8,16.07
53033001600,8,13.96
53033001701,10,11.28
53033001702,10,11.72
53033001800,11,10.22
53033001900,11,11.14
53033002000,11,11.12
53033002100,11,12.41
53033002200,10,15.33
53033002400,10,13.48
53033002500,11,11.09
53033002600,11,9.93
53033002700,11,10.65
53033002800,11,12.57
53033002900,9,13.5
53033003000,9,14.45
53033003100,8,16.07
53033003200,8,17.24
53033003300,9,15.65
53033003400,9,13.42
53033003500,9,12.24
53033003600,11,8.8
53033003800,11,12.38
53033003900,10,13.99
53033004000,9,15.84
53033004100,9,14.75
53033004200,9,12.69
53033004301,11,11.15
53033004302,9,10.53
53033004400,11,9.83
53033004500,11,7.9
53033004600,10,9.27
53033004700,9,14.41
53033004800,9,11.9
53033004900,9,10.12
53033005000,9,9.65
53033005100,10,8.74
53033005200,11,8.43
53033005301,11,8.82
53033005302,9,10.82
53033005400,9,10.53
