origin,count within 30,minutes
48141000108,9,7.6
48141000109,11,5.36
48141000110,11,4.67
48141000111,12,7.66
48141000112,12,6.73
48141000204,10,4.98
48141000205,12,2.01
48141000206,11,4.32
48141000207,10,5.63
48141000208,9,8.22
48141000301,12,4.03
48141000302,11,5.17
48141000401,11,5.48
48141000403,11,4.58
48141000404,12,4.84
48141000600,11,2.12
48141000800,11,4.65
48141000900,12,6.05
48141001001,12,5.01
48141001002,12,6.32
48141001104,10,0.0
48141001107,10,9.06
48141001109,9,8.94
48141001110,10,5.92
48141001111,11,7.19
48141001112,10,6.57
48141001113,10,6.18
48141001114,11,0.0
48141001115,11,3.28
48141001201,10,8.82
48141001202,10,9.22
48141001203,11,7.73
48141001301,10,10.43
48141001302,10,10.67
48141001400,12,6.81
48141001501,12,6.54
48141001502,12,4.15
48141001600,12,2.78
48141001700,12,2.54
48141001800,12,3.54
48141001900,12,3.34
48141002000,12,4.44
48141002100,12,2.74
48141002201,12,0.0
48141002202,12,0.0
48141002300,12,2.98
48141002400,12,5.25
48141002500,12,6.66
48141002600,12,4.59
48141002800,12,3.96
48141002900,12,3.65
48141003000,12,0.0
48141003100,12,2.41
48141003200,12,3.83
48141003300,12,3.36
48141003402,12,0.0
48141003403,11,3.22
48141003404,11,0.0
48141003501,11,7.14
48141003502,11,8.62
48141003601,12,3.94
48141003602,12,3.93
48141003701,12,6.43
48141003702,11,8.04
48141003801,11,10.76
48141003803,11,11.87
48141003804,11,11.49
48141003901,11,11.42
48141003902,11,10.12
48141003903,11,10.46
48141004002,10,12.73
48141004003,9,7.78
48141004004,9,9.0
48141004103,11,7.77
48141004104,11,9.64
48141004105,11,8.36
48141004106,11,7.58
48141004107,11,5.98
48141004201,11,7.43
48141004202,11,4.43
48141004303,11,4.73
48141004307,9,0.0
48141004309,11,2.34
48141004310,11,6.05
48141004311,11,5.81
48141004312,11,6.09
48141004313,11,6.44
48141004314,9,2.54
48141004316,10,0.0
48141004317,11,4.23
48141004318,11,5.78
48141004319,9,4.32
48141004320,9,3.67
48141010101,11,6.38
48141010102,11,7.04
48141010103,11,6.0
48141010203,7,20.65
48141010207,8,8.8
48141010210,7,11.58
48141010211,7,11.83
48141010212,10,8.18
48141010213,9,12.89
48141010214,8,13.92
48141010215,10,11.05
48141010216,10,10.04
48141010217,10,10.21
48141010218,9,8.39
48141010219,9,10.09
48141010220,8,18.05
48141010221,8,15.9
48141010222,8,15.6
48141010303,11,7.24
48141010307,11,6.33
48141010311,10,7.67
48141010312,10,6.44
48141010316,10,5.81
48141010317,9,5.49
48141010322,9,7.45
48141010323,9,7.08
48141010324,9,8.83
48141010325,9,9.6
48141010326,9,4.81
48141010327,9,5.71
48141010328,9,8.12
48141010329,9,8.64
48141010330,9,9.89
48141010331,9,12.39
48141010332,5,18.28
48141010333,4,20.29
48141010334,3,25.08
48141010335,1,28.27
48141010336,9,5.76
48141010337,9,3.96
48141010338,9,4.6
48141010339,7,16.79
48141010340,3,23.49
48141010341,9,11.19
48141010342,5,13.66
48141010343,5,15.79
48141010344,1,29.5
48141010345,8,13.99
48141010346,8,15.28
48141010347,5,21.8
48141010401,8,16.14
48141010404,4,23.49
48141010405,8,19.45
48141010406,3,25.58
48141010407,3,25.27
48141010408,8,16.32
48141010409,8,14.07
48141010501,1,28.48
48141010502,1,29.64
48141010505,1,28.69
48141010600,11,0.0
48141980000,11,6.79
48145000200,5,25.13
48145000300,1,0.0
48145000400,1,5.17
48145000500,1,21.69
48145000800,1,5.92
48147950100,3,19.99
48147950300,3,18.26
48147950401,2,7.45
48147950402,2,0.0
48147950500,2,29.17
48147950600,2,10.11
48147950701,2,29.1
48147950702,2,26.52
48147950800,2,20.34
48151950300,1,26.79
48157670101,29,10.18
48157670102,28,10.29
48157670200,28,9.79
48157670300,30,8.57
48157670400,30,10.15
48157670500,29,9.89
48157670601,25,11.9
48157670602,28,10.54
48157670700,17,16.41
48157670800,16,21.75
48157670901,17,20.83
48157670902,15,22.45
48157671001,20,12.28
48157671002,20,13.44
48157671100,22,11.55
48157671200,29,9.63
48157671300,30,5.97
48157671400,29,6.82
48157671501,23,8.82
48157671502,22,11.07
48157671601,30,10.11
48157671602,25,10.05
48157671700,29,9.49
48157671800,30,0.0
48157671900,30,5.32
48157672001,32,0.0
48157672002,30,6.5
48157672100,28,11.0
48157672200,31,7.22
48157672301,27,5.8
48157672302,23,7.76
48157672400,31,6.87
48157672500,29,10.24
48157672601,26,9.31
48157672602,22,7.38
48157672701,22,8.98
48157672702,18,11.41
48157672800,15,14.36
48157672900,21,0.0
48157673001,17,7.23
48157673002,18,8.9
48157673003,19,4.86
48157673101,9,8.63
48157673102,15,0.0
48157673200,5,16.62
48157673400,8,17.48
48157673500,13,11.07
48157673600,12,14.78
48157673700,12,12.52
48157673800,17,12.41
48157673901,18,10.4
48157673902,25,9.75
48157674000,27,12.41
48157674100,23,12.5
48157674200,23,12.24
48157674300,21,12.14
48157674400,12,19.39
48157674501,20,16.25
48157674502,9,22.93
48157674601,19,10.16
48157674602,14,12.21
48157674603,16,9.58
48157674604,14,7.85
48157674700,15,0.0
48157674800,15,10.67
48157674900,12,11.63
48157675000,10,12.68
48157675100,13,10.67
48157675200,9,14.08
48157675300,10,13.83
48157675400,2,19.83
48157675500,9,11.2
48157675600,2,28.44
48157675700,2,26.55
48159950100,1,18.82
48159950200,1,20.33
48161000100,1,14.22
48161000200,1,2.68
48161000300,1,0.0
48161000400,1,23.93
48161000600,2,17.58
48161000700,2,15.83
48163950100,1,0.0
48163950200,1,19.62
48165950100,2,24.36
48165950200,1,5.42
48165950300,1,0.0
48167720100,10,8.04
48167720200,10,0.0
48167720301,10,5.3
48167720302,8,9.24
48167720400,8,8.26
48167720501,10,7.99
48167720502,10,4.82
48167720503,10,8.1
48167720600,10,7.92
48167720700,10,0.0
48167720800,9,7.62
48167720900,10,8.07
48167721000,10,10.76
48167721100,9,10.85
48167721201,7,8.69
48167721202,7,10.03
48167721300,10,5.09
48167721400,7,10.36
48167721500,7,9.57
48167721600,8,11.64
48167721700,8,14.03
48167721800,5,21.86
48167721900,10,6.98
48167722001,4,15.5
48167722002,9,11.2
48167722100,7,13.87
48167722200,8,12.6
48167722300,9,10.58
48167722600,10,7.16
48167722700,10,0.0
48167722800,9,6.94
48167722900,11,5.44
48167723000,10,4.4
48167723100,11,7.05
48167723200,12,7.66
48167723300,12,10.71
48167723400,7,17.68
48167723501,8,17.34
48167723502,4,26.03
48167723600,8,14.09
48167723700,12,8.2
48167723800,6,13.24
48167724000,4,0.0
48167724101,4,2.39
48167724200,4,2.95
48167724300,4,0.0
48167724400,4,2.52
48167724500,4,0.0
48167724600,4,3.33
48167724700,4,2.95
48167724800,4,2.71
48167724900,4,4.58
48167725000,4,5.08
48167725100,4,3.52
48167725200,4,1.87
48167725300,4,2.57
48167725400,4,3.23
48167725500,4,4.48
48167725600,4,7.15
48167725700,4,8.12
48167725800,4,6.25
48167725900,4,10.46
48167726000,3,14.31
48167726100,2,27.53
48167726200,7,9.67
48167990000,3,11.91
48169950100,1,0.0
48177000100,1,24.39
48177000200,1,4.13
48177000300,1,3.09
48177000400,1,0.0
48179950100,2,0.0
48179950300,2,7.03
48179950400,2,4.83
48179950500,2,5.74
48179950600,2,4.77
48179950700,2,0.0
48179950800,2,2.98
48181000101,4,18.38
48181000200,2,14.96
48181000302,2,18.73
48181000303,2,26.24
48181000400,2,12.51
48181000501,2,14.59
48181000502,2,12.75
48181000600,2,14.45
48181000700,2,11.44
48181000800,2,11.68
48181000901,2,7.59
48181000902,2,0.0
48181001101,2,0.0
48181001102,3,20.66
48181001200,2,5.27
48181001300,2,7.63
48181001400,2,6.65
48181001500,2,9.35
48181001700,2,8.19
48181001801,2,22.2
48181001803,4,22.17
48181001900,2,20.03
48181002000,2,6.42
48183000200,2,3.15
48183000300,1,0.0
48183000401,2,5.7
48183000402,1,3.38
48183000501,1,6.15
48183000502,1,7.34
48183000600,2,8.43
48183000700,2,9.05
48183000800,2,11.26
48183000900,1,9.1
48183001000,2,3.07
48183001100,1,6.08
48183001200,1,8.14
48183001300,1,8.65
48183001400,1,9.08
48183001500,1,9.43
48183010100,2,10.29
48183010200,3,17.39
48183010301,2,12.54
48183010302,2,15.44
48183010400,2,19.4
48183010500,1,15.94
48183010600,2,19.27
48183010700,2,19.17
48183980000,2,19.78
48185180101,1,28.51
48187210100,2,5.18
48187210200,2,3.6
48187210300,2,0.0
48187210400,2,0.0
48187210504,2,8.7
48187210505,6,16.46
48187210506,4,21.63
48187210507,2,13.72
48187210508,4,19.54
48187210603,2,21.17
48187210604,2,26.42
48187210606,2,15.98
48187210607,2,24.2
48187210608,2,19.66
48187210705,4,22.62
48187210706,4,22.56
48187210707,6,19.82
48187210708,4,22.82
48187210709,6,20.17
48187210710,5,20.5
48187210711,5,20.79
48187210712,4,22.82
48187210713,5,20.86
48187210714,2,26.93
48187210801,2,4.9
48187210803,2,19.35
48187210804,3,16.57
48187210901,2,13.32
48187210902,2,10.15
48189950100,2,3.43
48189950200,2,4.72
48189950300,2,0.0
48189950400,2,3.29
48189950500,2,0.0
48189950600,2,2.47
48189950700,2,18.5
48197950100,3,0.0
48199030501,3,26.16
48199030502,3,18.5
48199030600,2,20.32
48199030700,2,19.13
48199030800,1,20.68
48199030900,1,28.14
48201100000,33,0.0
48201210100,32,2.52
48201210400,32,5.56
48201210500,31,8.0
48201210600,33,8.79
48201210700,33,9.3
48201210800,31,8.74
48201210900,31,8.87
48201211000,32,7.78
48201211100,32,6.95
48201211200,31,9.34
48201211300,29,5.86
48201211400,30,6.15
48201211500,29,8.78
48201211600,28,8.54
48201211700,31,10.29
48201211900,29,8.79
48201212300,31,4.55
48201212400,29,8.57
48201212500,24,12.41
48201220100,33,9.29
48201220200,33,10.35
48201220300,33,10.19
48201220400,33,9.9
48201220500,34,8.91
48201220600,33,11.35
48201220700,32,11.21
48201220800,32,10.11
48201220900,33,11.28
48201221000,32,10.21
48201221100,33,8.79
48201221200,33,8.69
48201221300,32,10.65
48201221400,34,9.24
48201221500,33,9.17
48201221600,32,6.71
48201221700,26,8.34
48201221800,25,7.16
48201221900,27,7.94
48201222000,32,10.74
48201222100,29,9.44
48201222200,26,12.27
48201222300,24,7.58
48201222401,32,3.47
48201222402,26,0.0
48201222501,31,4.89
48201222502,24,3.9
48201222503,30,6.11
48201222600,31,5.01
48201222700,26,10.5
48201222800,26,6.16
48201222900,24,9.09
48201223001,24,10.5
48201223002,25,9.2
48201223100,24,13.25
48201230100,32,9.71
48201230200,29,13.91
48201230300,29,13.2
48201230400,32,10.81
48201230500,31,11.95
48201230600,30,14.82
48201230700,25,15.26
48201230800,23,16.11
48201230900,26,14.07
48201231000,20,17.07
48201231100,18,17.73
48201231200,16,21.27
48201231300,19,18.73
48201231400,21,17.04
48201231500,23,16.33
48201231600,21,15.99
48201231700,27,11.69
48201231800,21,15.51
48201231900,20,17.41
48201232000,21,15.43
48201232100,23,11.79
48201232200,17,16.05
48201232301,16,21.28
48201232302,15,22.22
48201232401,19,18.57
48201232402,12,20.25
48201232403,16,18.87
48201232500,22,15.26
48201232600,24,13.15
48201232701,18,16.89
48201232702,22,15.15
48201232800,18,16.05
48201232900,17,18.98
48201233001,13,20.3
48201233002,13,21.77
48201233003,13,20.62
48201233101,17,18.27
48201233102,17,19.55
48201233103,17,17.44
48201233200,17,18.12
48201233300,20,15.36
48201233400,25,12.94
48201233500,22,14.41
48201233600,21,10.32
48201233701,19,12.46
48201233702,18,13.42
48201233703,13,17.55
48201240100,28,6.46
48201240400,13,13.16
48201240501,25,5.66
48201240502,29,4.81
48201240600,29,3.26
48201240701,20,6.74
48201240702,21,7.54
48201240801,21,5.89
48201240802,15,6.95
48201240901,11,14.78
48201240902,11,13.92
48201241000,11,9.2
48201241101,15,0.0
48201241102,11,8.75
48201241103,14,5.11
48201241200,14,5.49
48201241300,18,6.09
48201241400,16,7.27
48201241500,18,14.86
48201250100,14,14.9
48201250200,15,16.32
48201250301,14,17.32
48201250302,7,19.74
48201250401,4,21.22
48201250402,4,22.82
48201250500,7,17.38
48201250600,11,11.71
48201250701,7,18.44
48201250702,4,19.79
48201250800,1,21.0
48201250900,1,18.17
48201251000,1,13.08
48201251100,7,0.0
48201251200,7,8.51
48201251300,2,10.25
48201251401,1,13.12
48201251402,3,11.12
48201251501,1,15.15
48201251502,1,13.69
48201251503,1,12.76
48201251700,1,29.79
48201251800,1,23.86
48201252000,7,21.81
48201252100,3,28.03
48201252200,10,22.02
48201252301,11,22.43
48201252302,9,23.48
48201252400,13,20.84
48201252500,13,21.8
48201252600,3,26.4
48201252700,1,24.99
48201252900,1,29.56
48201253600,1,29.03
48201253700,1,29.29
48201254200,3,28.51
48201254300,2,28.91
48201254400,3,27.14
48201254500,3,27.55
48201254600,6,25.16
48201310100,30,3.3
48201310200,33,4.12
48201310300,34,5.25
48201310400,31,5.45
48201310500,30,6.61
48201310600,34,5.67
48201310700,35,3.76
48201310800,33,5.4
48201310900,32,6.26
48201311000,34,6.49
48201311100,31,6.9
48201311200,33,4.53
48201311300,33,3.8
48201311400,30,6.02
48201311500,30,5.79
48201311600,32,4.82
48201311700,33,0.0
48201311800,34,3.06
48201311900,35,4.4
48201312000,31,4.18
48201312100,30,6.33
48201312200,34,4.55
48201312300,32,3.06
48201312400,32,3.17
48201312500,31,0.0
48201312600,31,3.69
48201312700,31,3.58
48201312800,32,3.94
48201312900,31,2.64
48201313000,31,3.83
48201313100,31,0.0
48201313200,31,0.0
48201313300,32,4.22
48201313400,32,4.25
48201313500,29,4.61
48201313600,28,3.55
48201313700,30,2.09
48201313800,28,4.13
48201313900,29,3.74
48201314001,29,0.0
48201314002,30,0.0
48201314300,27,3.35
48201314400,28,4.18
48201320100,29,6.49
48201320200,29,6.47
48201320500,26,9.9
48201320601,29,6.94
48201320602,28,7.45
48201320700,26,9.18
48201320800,26,9.66
48201320900,24,11.08
48201321000,21,11.68
48201321100,19,11.27
48201321200,18,12.71
48201321300,20,12.32
48201321401,24,10.67
48201321402,20,12.69
48201321500,20,12.01
48201321600,21,11.71
48201321700,26,10.01
48201321800,24,10.57
48201321900,21,10.96
48201322000,24,10.27
48201322100,20,12.0
48201322200,21,11.12
48201322600,18,16.77
48201322700,18,13.98
48201322800,18,13.26
48201322900,20,11.91
48201323000,18,13.79
48201323100,18,14.2
48201323200,18,14.58
48201323300,18,13.67
48201323400,18,14.58
48201323500,19,12.99
48201323600,18,14.22
48201323701,18,15.41
48201323702,18,14.24
48201323801,18,16.35
48201323802,15,17.96
48201323900,18,15.4
48201324000,16,13.37
48201324100,24,10.66
48201324200,29,6.81
48201330100,25,8.83
48201330200,29,0.0
48201330301,29,8.47
48201330302,29,6.27
48201330303,30,6.91
48201330400,29,7.33
48201330500,26,8.19
48201330600,29,8.31
48201330700,26,10.33
48201330800,29,14.81
48201330900,26,13.0
48201331100,27,5.78
48201331200,25,6.86
48201331300,26,10.2
48201331400,25,8.52
48201331500,27,11.45
48201331601,25,14.58
48201331602,25,14.55
48201331700,26,11.72
48201331800,25,10.76
48201331900,25,9.33
48201332000,26,8.04
48201332100,29,6.72
48201332200,29,6.27
48201332300,28,7.46
48201332400,27,9.28
48201332500,27,9.28
48201332600,28,7.54
48201332700,30,4.83
48201332800,30,4.26
48201332900,32,3.56
48201333000,30,4.74
48201333100,29,6.44
48201333201,28,7.92
48201333202,28,8.39
48201333300,26,9.85
48201333500,28,7.96
48201333600,23,9.74
48201333700,21,11.22
48201333800,25,13.29
48201333901,24,13.78
48201333902,21,14.63
48201334001,19,12.41
48201334002,22,11.72
48201334003,25,11.79
48201334100,25,6.34
48201340100,17,8.81
48201340201,16,0.0
48201340202,8,5.8
48201340203,7,10.05
48201340301,8,4.83
48201340302,7,9.33
48201340400,9,7.83
48201340500,11,6.42
48201340600,13,5.96
48201340700,16,6.12
48201340800,15,3.68
48201340900,14,6.7
48201341000,16,7.0
48201341100,11,0.0
48201341201,13,3.55
48201341202,10,0.0
48201341301,9,6.62
48201341302,10,0.0
48201341400,7,8.1
48201341501,7,12.02
48201341502,7,11.35
48201341600,7,16.64
48201341700,5,21.47
48201341800,5,22.6
48201342001,11,12.16
48201342002,13,10.95
48201342100,15,11.11
48201342200,15,13.45
48201342300,14,16.59
48201342400,16,16.64
48201342500,15,18.53
48201342700,15,17.83
48201342800,12,19.77
48201342900,11,17.77
48201343000,8,16.27
48201343100,8,18.11
48201343200,6,20.63
48201343301,4,24.19
48201343302,6,20.36
48201343600,6,20.75
48201343700,8,19.82
48201350100,19,14.22
48201350200,22,12.86
48201350300,20,14.04
48201350400,22,11.65
48201350500,22,9.17
48201350601,16,7.74
48201350602,11,7.19
48201350700,12,6.79
48201350801,12,4.77
48201350802,11,6.14
48201410100,33,4.71
48201410200,33,3.65
48201410300,32,3.16
48201410401,31,4.52
48201410402,31,4.91
48201410500,30,4.24
48201410600,34,2.95
48201410701,31,4.19
48201410702,31,4.13
48201410800,31,5.85
48201410900,31,5.2
48201411000,31,6.56
48201411100,31,4.18
48201411200,31,7.07
48201411300,36,4.33
48201411400,30,7.3
48201411501,33,6.91
48201411502,31,8.13
48201411600,34,5.99
48201411700,34,6.01
48201411800,31,8.31
48201411900,31,5.76
48201412000,31,6.28
48201412100,29,3.88
48201412200,30,4.47
48201412300,30,7.04
48201412400,30,7.79
48201412500,29,6.18
48201412600,30,7.43
48201412700,33,7.35
48201412800,28,5.25
48201412900,28,0.0
48201413000,28,3.88
48201413100,28,6.0
48201413201,28,5.39
48201413202,28,5.19
48201413300,27,3.17
48201420100,28,0.0
48201420200,28,1.89
48201420300,30,2.76
48201420400,29,5.15
48201420500,29,6.69
48201420600,29,6.19
48201420700,30,5.18
48201420800,30,4.76
48201420900,30,5.83
48201421000,34,6.42
48201421101,34,6.35
48201421102,33,6.23
48201421201,34,4.39
48201421202,33,3.66
48201421300,31,0.0
48201421401,32,3.28
48201421402,33,3.76
48201421403,32,2.92
48201421500,32,4.48
48201421600,30,4.59
48201421700,30,5.46
48201421800,30,6.59
48201421900,29,7.41
48201422000,29,7.86
48201422100,29,8.12
48201422200,30,10.1
48201422301,30,8.4
48201422302,30,9.75
48201422401,30,8.22
48201422402,30,7.56
48201422500,30,6.22
48201422600,30,6.97
48201422701,30,4.05
48201422702,32,3.7
48201422800,32,4.32
48201422900,33,0.0
48201423000,30,4.99
48201423100,33,2.86
48201423201,32,5.9
48201423202,32,3.17
48201423301,31,3.95
48201423302,30,6.38
48201423401,30,8.54
48201423402,32,6.07
48201423500,32,6.81
48201423600,30,7.88
48201430100,35,4.84
48201430200,35,4.88
48201430300,34,3.97
48201430400,33,7.54
48201430500,38,4.53
48201430600,34,8.22
48201430700,37,6.84
48201430800,39,7.95
48201430900,39,8.63
48201431000,39,8.52
48201431101,37,8.94
48201431102,35,7.94
48201431201,33,7.35
48201431202,33,7.06
48201431301,32,7.33
48201431302,33,6.95
48201431401,35,5.81
48201431402,35,5.4
48201431501,34,5.19
48201431502,34,6.15
48201431600,33,4.82
48201431700,34,0.0
48201431801,33,5.56
48201431802,36,2.86
48201431900,36,5.75
48201432001,35,6.15
48201432002,31,7.8
48201432100,33,7.39
48201432200,35,7.29
48201432300,37,7.81
48201432400,37,6.85
48201432500,34,6.26
48201432600,33,6.23
48201432701,32,5.21
48201432702,34,5.69
48201432801,33,2.38
48201432802,33,0.0
48201432901,35,4.21
48201432902,34,4.82
48201433001,35,5.43
48201433002,35,5.97
48201433003,35,4.68
48201433100,35,1.93
48201433201,35,0.0
48201433202,34,2.51
48201433300,33,4.07
48201433400,33,3.77
48201433501,35,4.01
48201433502,35,4.31
48201433600,33,5.17
48201440100,32,4.82
48201450100,39,6.17
48201450200,39,4.98
48201450300,34,6.45
48201450400,28,8.72
48201450500,27,10.38
48201450600,28,10.05
48201450700,34,7.46
48201450801,36,7.42
48201450802,37,10.4
48201450900,37,9.3
48201451001,37,9.34
48201451002,37,10.08
48201451100,36,8.04
48201451200,34,9.46
48201451300,32,11.95
48201451401,31,11.96
48201451402,30,15.04
48201451403,26,13.67
48201451500,29,12.2
48201451601,26,11.54
48201451602,28,14.73
48201451700,33,15.01
48201451800,34,11.93
48201451901,34,11.11
48201451902,34,10.53
48201452000,34,11.54
48201452100,35,8.87
48201452201,37,7.59
48201452202,37,6.81
48201452300,35,7.0
48201452400,35,7.26
48201452500,34,9.53
48201452600,34,11.3
48201452700,33,9.32
48201452801,33,9.36
48201452802,33,8.97
48201452900,34,8.24
48201453000,32,6.94
48201453100,34,6.11
48201453200,33,5.31
48201453300,33,6.86
48201453401,32,6.2
48201453402,32,8.19
48201453403,32,7.58
48201453501,33,6.59
48201453502,33,5.02
48201453601,33,8.51
48201453602,32,7.05
48201453700,33,7.01
48201453800,33,5.27
48201453900,33,8.76
48201454000,33,9.89
48201454100,32,11.77
48201454200,32,11.45
48201454301,31,11.55
48201454302,33,10.22
48201454400,22,8.17
48201454501,21,5.21
48201454502,18,6.17
48201454600,20,0.0
48201454700,17,3.33
48201454800,16,0.0
48201454900,17,5.37
48201455000,15,4.22
48201455101,13,3.37
48201455102,13,3.74
48201455200,18,4.57
48201455300,12,0.0
48201510100,33,3.96
48201510200,33,3.28
48201510300,32,5.67
48201510400,33,4.67
48201510500,32,5.05
48201510600,35,0.0
48201510700,33,0.0
48201510800,33,0.0
48201510900,33,3.72
48201511001,39,4.07
48201511002,35,5.39
48201511100,35,4.99
48201511200,34,6.35
48201511301,31,6.05
48201511302,31,6.09
48201511400,32,7.26
48201511500,33,7.43
48201511600,33,7.98
48201520100,34,5.23
48201520200,35,4.11
48201520300,36,4.5
48201520400,36,5.74
48201520500,35,6.75
48201520601,36,4.76
48201520602,36,3.74
48201520700,35,2.12
48201521000,35,3.98
48201521100,37,5.19
48201521200,35,4.51
48201521300,36,6.12
48201521400,34,8.57
48201521500,36,6.3
48201521600,39,6.41
48201521700,40,7.85
48201521800,31,6.48
48201521900,34,0.0
48201522000,34,6.3
48201522100,34,4.68
48201522201,37,6.45
48201522202,37,5.82
48201522301,34,4.22
48201522302,37,5.14
48201522401,37,6.91
48201522402,37,5.0
48201522500,35,0.0
48201530100,37,0.0
48201530200,34,5.08
48201530300,34,7.86
48201530400,34,7.34
48201530500,33,7.23
48201530600,34,5.57
48201530700,34,7.74
48201530800,33,5.31
48201530900,33,4.7
48201531000,35,3.21
48201531100,34,2.38
48201531200,36,4.35
48201531300,37,2.94
48201531400,36,6.07
48201531500,37,5.89
48201531600,36,3.88
48201531700,33,0.0
48201531800,33,4.93
48201531900,34,7.27
48201532001,36,9.89
48201532002,36,6.94
48201532100,35,8.04
48201532200,36,8.6
48201532300,36,8.71
48201532400,36,11.71
48201532501,30,14.48
48201532502,32,13.27
48201532600,32,12.65
48201532700,33,12.71
48201532800,35,12.18
48201532900,35,11.67
48201533000,30,12.12
48201533100,36,10.4
48201533200,32,9.36
48201533300,35,8.68
48201533400,35,9.79
48201533500,37,7.7
48201533600,34,8.52
48201533701,29,3.29
48201533702,30,8.16
48201533801,27,11.48
48201533802,28,6.33
48201533901,25,8.37
48201533902,28,8.26
48201534001,32,10.69
48201534002,29,10.4
48201534003,25,9.79
48201534100,27,13.87
48201534201,29,13.96
48201534202,33,11.75
48201534203,37,11.22
48201540100,28,11.05
48201540200,40,3.3
48201540501,23,15.46
48201540502,19,16.16
48201540601,24,13.99
48201540602,22,15.55
48201540700,25,12.79
48201540800,30,13.2
48201540901,24,15.45
48201540902,26,14.32
48201541001,27,11.93
48201541002,15,13.04
48201541003,13,13.66
48201541100,21,14.92
48201541201,16,16.49
48201541202,18,17.01
48201541203,21,15.57
48201541300,17,19.48
48201541400,16,17.98
48201541500,12,15.85
48201541601,15,11.94
48201541602,21,15.66
48201541700,9,13.77
48201541800,23,4.83
48201541900,20,9.29
48201542000,15,9.12
48201542101,11,12.82
48201542102,11,16.31
48201542200,9,15.22
48201542301,10,7.29
48201542302,8,9.03
48201542400,17,3.99
48201542500,10,6.13
48201542600,8,8.38
48201542700,8,7.4
48201542800,6,10.57
48201542900,9,8.11
48201543001,8,18.74
48201543002,15,11.93
48201543003,13,16.7
48201543100,1,29.37
48201543200,34,0.0
48201550100,32,0.0
48201550200,29,3.25
48201550301,27,5.86
48201550302,23,5.21
48201550401,9,14.1
48201550402,25,5.72
48201550500,29,0.0
48201550601,24,5.13
48201550602,28,3.17
48201550603,24,7.12
48201550700,27,5.96
48201550800,26,5.6
48201550900,24,9.56
48201551000,25,8.74
48201551100,20,9.42
48201551200,20,12.34
48201551300,26,9.66
48201551400,22,10.12
48201551500,21,6.53
48201551600,26,7.12
48201551701,27,10.65
48201551702,32,12.12
48201551703,30,11.35
48201551800,35,9.3
48201551900,32,9.97
48201552001,29,9.19
48201552002,32,9.5
48201552101,25,10.54
48201552102,24,8.56
48201552103,21,10.93
48201552200,19,9.95
48201552301,19,8.88
48201552302,16,6.43
48201552400,21,8.49
48201552500,20,0.0
48201552601,21,4.94
48201552602,19,6.85
48201552700,20,8.49
48201552800,18,9.7
48201552900,17,10.41
48201553001,19,8.25
48201553002,17,7.31
48201553100,17,5.95
48201553200,21,0.0
48201553300,21,3.26
48201553401,17,8.85
48201553402,17,9.66
48201553403,17,8.73
48201553500,15,6.48
48201553600,15,0.0
48201553700,17,6.54
48201553801,15,6.33
48201553802,15,7.46
48201553900,16,9.66
48201554001,18,7.95
48201554002,19,11.12
48201554101,16,10.99
48201554102,15,14.98
48201554200,18,12.23
48201554301,14,10.45
48201554302,16,7.53
48201554401,13,6.79
48201554402,12,0.0
48201554403,9,6.54
48201554501,15,0.0
48201554502,14,3.6
48201554600,14,7.85
48201554700,15,11.36
48201554801,17,10.95
48201554802,14,10.96
48201554901,17,10.51
48201554902,17,14.25
48201554903,15,9.46
48201555000,15,11.06
48201555100,17,11.37
48201555200,18,10.02
48201555301,12,16.02
48201555302,13,14.27
48201555303,10,12.35
48201555401,14,3.34
48201555402,14,0.0
48201555501,9,7.85
48201555502,17,8.48
48201555600,9,12.61
48201555701,10,11.31
48201555702,9,13.88
48201556000,6,20.13
48201980000,19,16.02
48201980100,7,22.64
48203020103,1,25.58
48203020104,1,15.64
48203020200,1,26.38
48203020301,1,7.04
48203020302,1,8.1
48203020401,1,0.0
48203020402,1,7.08
48203020501,1,6.99
48203020502,1,10.28
48203020603,2,20.42
48203020604,2,18.17
48203020605,2,19.31
48203020606,1,10.27
48205950200,1,0.0
48207950300,1,0.0
48207950400,1,28.57
48209010100,4,5.48
48209010200,4,5.42
48209010302,4,8.74
48209010303,2,0.0
48209010304,4,6.71
48209010400,2,11.25
48209010500,2,10.03
48209010600,2,19.41
48209010701,2,0.0
48209010702,2,15.63
48209010805,3,26.56
48209010809,1,29.82
48209010901,1,24.84
48209010902,4,22.02
48209010905,3,21.73
48209010906,3,24.85
48209010907,3,27.91
48209010908,7,21.23
48209010909,3,20.34
48209010910,6,19.14
48213950100,3,18.51
48213950200,1,29.1
48213950300,1,17.54
48213950400,1,0.0
48213950500,1,20.16
48213950902,1,15.6
48213950903,1,27.54
48213951000,1,13.6
48213951100,1,12.23
48213951200,1,12.1
48213951300,1,12.26
48215020101,3,14.74
48215020102,3,16.39
48215020201,3,16.76
48215020202,3,17.04
48215020204,3,15.8
48215020205,3,15.77
48215020301,3,9.19
48215020302,3,11.88
48215020402,3,13.98
48215020403,3,12.8
48215020404,3,11.06
48215020501,4,6.64
48215020503,3,11.16
48215020504,4,8.85
48215020600,4,4.86
48215020701,3,9.61
48215020721,3,8.76
48215020723,4,3.6
48215020724,4,6.39
48215020725,4,5.7
48215020726,3,7.21
48215020802,4,4.39
48215020803,3,8.64
48215020804,4,6.19
48215020901,4,5.26
48215020903,4,2.88
