origin,count within 30,minutes
53035092802,8,0.0
53035092803,16,17.92
53035092901,11,14.1
53035092902,21,12.96
53035940000,3,17.43
53035940100,3,0.0
53035990100,3,9.2
53037975300,3,16.24
53037975401,3,4.17
53037975402,3,3.74
53037975500,3,0.0
53037975600,3,0.0
53037975700,3,19.96
53039950100,1,0.0
53039950300,3,0.0
53041970100,6,24.37
53041970200,7,10.05
53041970300,10,7.86
53041970400,7,7.19
53041970500,10,5.21
53041970600,10,3.64
53041970700,7,0.0
53041970800,7,0.0
53041970900,7,0.0
53041971000,7,3.45
53041971100,6,25.21
53041971200,8,17.66
53041971300,8,15.2
53041971400,7,10.02
53041971600,1,27.89
53041971700,1,0.0
53041971800,1,29.37
53043960100,1,0.0
53043960200,1,28.92
53045940000,6,18.2
53045960300,1,27.55
53045960400,6,23.58
53045960600,6,5.57
53045960700,6,0.0
53045960800,6,0.0
53045960900,7,4.14
53045961000,6,13.25
53045961200,6,17.01
53045961300,20,0.0
53047940200,1,14.86
53047970500,1,13.36
53047970600,1,0.0
53047970700,1,11.71
53049950200,3,0.0
53049950300,3,0.0
53049950500,3,4.79
53049950600,3,0.0
53049950700,3,0.0
53049950800,3,20.33
53049990100,3,9.69
53051970300,2,0.0
53051970400,1,29.23
53051970500,1,21.71
53053060200,56,2.28
53053060300,35,6.59
53053060400,37,6.53
53053060500,47,4.45
53053060600,52,2.43
53053060700,48,2.64
53053060800,44,3.66
53053060903,37,4.06
53053060904,37,4.85
53053060905,45,0.0
53053060906,45,3.6
53053061001,47,4.27
53053061002,46,4.07
53053061100,48,0.0
53053061200,52,0.0
53053061300,53,0.0
53053061400,55,1.6
53053061500,52,0.0
53053061601,56,0.0
53053061602,58,2.45
53053061700,55,0.0
53053061800,57,2.33
53053061900,56,0.0
53053062000,58,3.7
53053062300,56,4.97
53053062400,58,2.68
53053062500,54,0.0
53053062600,54,0.0
53053062801,41,9.34
53053062802,49,4.33
53053062900,55,3.44
53053063000,51,4.3
53053063100,55,3.83
53053063200,54,4.64
53053063300,56,6.58
53053063400,52,6.37
53053063501,53,4.64
53053063502,50,5.47
53053070100,2,19.61
53053070203,12,6.79
53053070204,12,3.56
53053070205,14,5.36
53053070206,8,11.82
53053070207,9,13.39
53053070307,16,11.18
53053070308,42,7.29
53053070309,17,6.46
53053070310,35,4.89
53053070311,28,0.0
53053070312,39,7.54
53053070313,28,11.17
53053070314,42,10.14
53053070315,46,7.87
53053070316,47,9.51
53053070401,49,4.76
53053070403,11,15.35
53053070404,21,11.51
53053070703,64,7.59
53053071100,44,11.46
53053071205,50,7.45
53053071206,49,6.42
53053071207,48,0.0
53053071208,47,3.26
53053071209,51,7.34
53053071210,53,7.19
53053071304,50,0.0
53053071305,46,10.73
53053071306,37,10.95
53053071307,48,5.52
53053071309,36,7.8
53053071310,39,5.67
53053071403,35,0.0
53053071406,32,8.49
53053071407,15,11.57
53053071408,36,9.68
53053071409,36,5.84
53053071410,33,0.0
53053071411,32,5.09
53053071503,39,6.67
53053071504,39,9.85
53053071505,37,10.26
53053071506,36,9.44
53053071601,55,8.66
53053071602,49,6.65
53053071703,52,4.83
53053071704,52,4.91
53053071705,49,7.7
53053071706,50,5.21
53053071707,45,7.35
53053071803,49,4.16
53053071805,50,0.0
53053071806,55,4.21
53053071807,50,0.0
53053071808,52,0.0
53053071901,48,3.79
53053071902,39,5.95
53053072000,52,7.71
53053072105,36,5.56
53053072106,42,0.0
53053072107,37,4.95
53053072108,43,0.0
53053072109,42,7.19
53053072111,42,5.98
53053072112,39,3.95
53053072305,48,5.37
53053072307,37,10.23
53053072308,37,10.88
53053072309,37,9.07
53053072310,38,8.21
53053072311,38,7.99
53053072312,43,0.0
53053072313,43,7.32
53053072405,24,17.74
53053072406,31,14.43
53053072407,37,10.81
53053072408,31,0.0
53053072409,24,13.03
53053072410,3,23.17
53053072503,17,20.5
53053072504,35,15.37
53053072505,28,19.44
53053072506,8,23.96
53053072507,37,11.8
53053072601,8,23.56
53053072800,44,12.47
53053072901,51,7.5
53053072903,41,9.19
53053072905,52,13.14
53053072906,48,13.86
53053072907,48,12.84
53053073001,2,17.37
53053073005,5,15.7
53053073006,2,19.59
53053073108,32,12.34
53053073110,43,5.85
53053073111,38,6.01
53053073113,15,12.09
53053073114,13,9.29
53053073115,8,14.8
53053073116,9,17.32
53053073117,5,20.64
53053073118,11,18.38
53053073119,5,22.27
53053073120,43,3.79
53053073121,30,8.61
53053073122,30,7.95
53053073123,19,9.46
53053073124,10,14.58
53053073125,17,12.54
53053073126,18,10.36
53053073301,48,0.0
53053073302,55,0.0
53053073404,55,2.85
53053073405,55,4.36
53053073406,55,4.96
53053073407,56,0.0
53053073408,55,3.19
53053073500,51,7.45
53053940001,45,11.71
53053940002,62,0.0
53053940003,63,4.74
53053940004,47,10.93
53053940005,61,4.04
53053940006,58,4.86
53053940007,58,5.74
53053940008,46,10.71
53053940009,53,9.48
53053940010,57,2.31
53053940011,46,10.64
53055960300,2,0.0
53055960400,2,0.0
53057940200,1,19.32
53057940300,1,23.86
53057940400,4,14.47
53057940500,8,13.28
53057940600,7,10.53
53057940700,4,10.39
53057940800,6,24.16
53057950100,1,0.0
53057950800,11,15.05
53057950900,10,0.0
53057951000,6,17.2
53057951100,1,0.0
53057951200,4,21.95
53057951300,10,8.7
53057951400,10,0.0
53057951500,10,4.04
53057951600,10,4.41
53057951700,11,0.0
53057951800,12,0.0
53057951900,8,8.83
53057952100,9,14.41
53057952200,11,0.0
53057952301,11,0.0
53057952302,9,3.9
53057952401,11,6.26
53057952402,9,5.86
53057952500,11,5.05
53057952600,11,6.22
53057952700,12,15.26
53057990100,9,19.35
53059950300,1,0.0
53059950400,1,29.63
53059950500,1,16.11
53061040100,33,2.96
53061040200,35,3.3
53061040300,35,0.0
53061040400,35,2.06
53061040500,35,3.1
53061040700,42,2.17
53061040800,35,0.0
53061040900,35,3.79
53061041000,44,0.0
53061041100,47,0.0
53061041201,36,3.41
53061041202,47,0.0
53061041301,39,0.0
53061041303,36,5.02
53061041304,29,8.44
53061041400,47,3.24
53061041500,44,4.21
53061041601,47,6.27
53061041605,44,4.66
53061041606,38,5.09
53061041607,35,8.81
53061041608,36,10.55
53061041701,39,0.0
53061041703,49,10.78
53061041704,45,8.12
53061041805,45,3.71
53061041806,45,5.39
53061041808,42,5.79
53061041809,45,5.87
53061041810,45,5.88
53061041811,45,7.06
53061041812,60,6.19
53061041901,50,3.73
53061041903,37,4.56
53061041904,47,0.0
53061041905,49,0.0
53061042001,43,6.33
53061042003,45,6.49
53061042004,51,6.29
53061042005,43,4.15
53061042006,44,0.0
53061050101,48,4.13
53061050102,57,4.9
53061050200,46,5.02
53061050300,56,6.82
53061050401,63,3.52
53061050402,69,0.0
53061050500,59,0.0
53061050600,58,5.66
53061050700,62,4.79
53061050800,69,2.43
53061050900,76,0.0
53061051000,77,0.0
53061051100,78,4.01
53061051200,79,2.52
53061051300,76,5.94
53061051400,69,0.0
53061051500,67,3.75
53061051601,58,0.0
53061051602,66,4.63
53061051701,68,4.82
53061051702,76,5.78
53061051802,73,5.12
53061051803,64,5.74
53061051804,52,8.88
53061051905,79,6.29
53061051912,22,13.57
53061051913,75,6.29
53061051914,74,8.44
53061051915,67,9.14
53061051916,59,10.39
53061051917,58,12.86
53061051918,51,6.63
53061051921,59,11.57
53061051922,60,9.84
53061051923,55,11.74
53061051924,54,11.03
53061051925,50,8.45
53061051926,46,7.69
53061051927,52,11.17
53061051928,58,9.02
53061052003,41,11.45
53061052004,41,9.65
53061052005,44,12.28
53061052006,43,13.51
53061052007,52,13.64
53061052104,22,9.18
53061052105,3,17.61
53061052107,41,14.91
53061052108,35,14.82
53061052112,23,12.23
53061052113,10,20.41
53061052114,35,13.62
53061052115,36,10.65
53061052118,37,11.44
53061052203,15,8.99
53061052204,23,0.0
53061052206,3,17.77
53061052207,3,17.8
53061052208,21,2.43
53061052209,21,4.55
53061052301,15,15.22
53061052302,12,14.67
53061052401,25,0.0
53061052402,27,4.12
53061052502,25,5.99
53061052503,31,10.42
53061052504,32,7.74
53061052603,22,13.69
53061052604,27,10.82
53061052605,21,15.31
53061052606,21,16.83
53061052607,24,11.24
53061052701,12,9.67
53061052705,22,5.89
53061052706,25,11.56
53061052707,23,10.08
53061052708,22,6.66
53061052709,14,14.44
53061052803,17,0.0
53061052804,19,5.8
53061052805,22,4.61
53061052806,21,7.16
53061052903,26,0.0
53061052904,25,2.8
53061052905,22,0.0
53061052906,21,4.37
53061053101,12,13.43
53061053102,12,14.52
53061053201,5,10.47
53061053202,6,20.06
53061053301,13,0.0
53061053302,13,10.85
53061053400,11,15.77
53061053504,7,12.78
53061053505,5,27.9
53061053506,3,28.63
53061053507,13,10.63
53061053508,12,11.94
53061053509,14,6.93
53061053604,13,18.98
53061053802,3,17.28
53061053803,2,28.2
53061940001,2,26.23
53061940002,12,19.2
53061990002,37,4.06
53061990100,1,11.1
53063000200,38,4.02
53063000300,37,1.96
53063000400,38,0.0
53063000500,38,3.17
53063000600,37,3.41
53063000700,37,4.69
53063000800,36,0.0
53063000900,37,3.96
53063001000,37,4.86
53063001100,37,2.69
53063001200,37,0.0
53063001300,37,0.0
53063001400,37,2.52
53063001500,37,4.24
53063001600,37,6.27
53063001800,37,7.4
53063001900,37,3.11
53063002000,37,2.19
53063002100,37,0.0
53063002300,37,0.0
53063002400,37,0.0
53063002500,37,4.2
53063002600,37,4.14
53063002900,37,4.81
53063003000,36,2.59
53063003100,36,4.81
53063003200,36,0.0
53063003500,37,2.51
53063003600,36,0.0
53063003800,36,5.35
53063003900,36,4.56
53063004000,36,0.0
53063004100,36,2.67
53063004200,36,4.42
53063004300,36,6.11
53063004400,36,8.01
53063004500,36,5.5
53063004601,36,6.06
53063004602,36,7.52
53063004700,36,9.79
53063004800,36,12.6
53063004900,36,12.5
53063005000,36,14.43
53063010201,1,23.56
53063010202,25,16.82
53063010301,7,0.0
53063010303,7,14.84
53063010304,1,14.67
53063010305,10,15.06
53063010401,34,0.0
53063010402,3,20.86
53063010501,33,6.84
53063010503,29,10.69
53063010504,20,0.0
53063010601,33,8.43
53063010602,31,5.54
53063010700,31,7.24
53063010800,34,4.44
53063010900,36,3.68
53063011000,38,4.37
53063011101,38,0.0
53063011102,36,0.0
53063011201,36,4.25
53063011202,36,12.2
53063011300,37,8.43
53063011400,36,8.38
53063011500,36,3.99
53063011600,39,4.29
53063011701,38,4.04
53063011702,43,4.31
53063011800,43,0.0
53063011900,43,0.0
53063012000,37,0.0
53063012100,37,3.18
53063012200,36,0.0
53063012300,36,0.0
53063012401,31,10.31
53063012402,30,11.1
53063012500,36,4.96
53063012600,36,2.68
53063012701,39,2.86
53063012702,32,5.65
53063012801,32,6.63
53063012802,35,6.22
53063012901,42,0.0
53063012902,38,4.21
53063013000,34,7.94
53063013100,40,6.07
53063013201,32,13.8
53063013202,33,12.33
53063013300,14,15.82
53063013401,36,8.34
53063013500,35,14.34
53063013600,36,11.83
53063013700,36,8.91
53063013800,20,12.05
53063013900,21,18.15
53063014001,20,22.55
53063014002,20,23.25
53063014100,30,18.1
53063014400,37,9.4
53063014500,37,0.0
53065941000,1,0.0
53065950100,1,28.38
53065950200,1,5.05
53065950300,1,0.0
53065950500,1,3.78
53065950600,1,14.25
53065950800,1,29.19
53065951300,1,14.81
53067010100,19,0.0
53067010200,19,5.49
53067010300,19,0.0
53067010400,19,3.98
53067010510,23,0.0
53067010520,19,5.15
53067010600,19,6.27
53067010700,19,6.36
53067010800,19,0.0
53067010910,19,6.61
53067010920,19,0.0
53067011000,19,9.9
53067011100,19,5.47
53067011200,24,0.0
53067011300,18,4.07
53067011410,19,4.22
53067011420,19,5.8
53067011500,26,0.0
53067011610,23,7.28
53067011621,19,0.0
53067011622,19,6.52
53067011623,19,4.19
53067011624,19,11.99
53067011710,19,6.07
53067011720,18,9.64
53067011810,15,16.89
53067011821,19,12.47
53067011822,21,9.31
53067011900,24,16.38
53067012000,19,10.22
53067012100,18,13.09
53067012211,18,7.75
53067012212,21,0.0
53067012221,18,9.87
53067012222,22,8.24
53067012310,24,6.4
53067012320,28,10.0
53067012330,28,0.0
53067012411,7,6.42
53067012412,7,0.0
53067012420,19,10.32
53067012520,1,17.44
53067012530,13,16.22
53067012610,3,28.51
53067012620,3,23.23
53067012710,18,16.34
53067012720,18,16.94
53067012730,14,23.92
53067990100,18,13.56
53069950100,1,0.0
53071920100,4,9.27
53071920200,4,5.99
53071920300,4,4.89
53071920400,4,6.9
53071920500,4,3.11
53071920600,4,0.0
53071920701,4,0.0
53071920702,4,2.06
53071920801,4,5.77
53071920802,4,4.32
53071920900,4,3.33
53073000100,13,0.0
53073000200,13,0.0
53073000300,13,3.76
53073000400,13,0.0
53073000501,13,0.0
53073000502,13,1.98
53073000600,13,2.38
53073000700,13,0.0
53073000803,12,4.13
53073000804,12,0.0
53073000805,12,0.0
53073000806,10,13.78
53073000901,13,4.51
53073000902,11,0.0
53073001000,11,0.0
53073001100,12,6.86
53073001201,12,5.65
53073001202,14,13.37
53073010200,3,21.74
53073010301,8,20.25
53073010302,8,19.48
53073010303,6,21.79
53073010401,5,19.92
53073010403,2,24.25
53073010404,5,18.05
53073010501,8,9.0
53073010502,12,0.0
53073010600,13,11.12
53073010701,12,10.26
53073010702,8,0.0
53073010900,1,21.57
53073940000,7,0.0
53075000100,4,0.0
53075000200,4,0.0
53075000300,4,6.78
53075000400,4,0.0
53075000500,4,3.44
53075000600,4,3.2
53075000800,3,26.18
53077000100,17,0.0
53077000200,17,0.0
53077000300,15,0.0
53077000400,15,5.0
53077000500,15,0.0
53077000600,16,2.94
53077000700,17,0.0
53077000800,15,3.44
53077000901,14,6.99
53077000902,14,9.07
53077001000,15,2.56
53077001100,17,0.0
53077001201,17,3.85
53077001202,17,4.99
53077001300,18,6.25
53077001400,18,7.92
53077001501,17,3.38
53077001502,18,4.88
53077001601,15,12.48
53077001602,16,7.56
53077001701,14,0.0
53077001702,16,13.56
53077001800,6,8.53
53077001901,5,0.0
53077001902,6,3.48
53077002001,7,0.0
53077002002,7,0.0
53077002101,6,14.68
53077002102,9,11.81
53077002200,17,0.0
53077002701,5,18.68
53077002801,13,23.32
53077002802,14,11.7
53077002900,7,27.38
53077003002,13,11.3
53077003100,14,12.77
53077003200,15,8.83
53077003400,13,12.19
53077940001,9,13.9
53077940002,4,0.0
53077940003,1,26.19
53077940004,17,0.0
53077940005,17,0.0
53077940006,12,2.55
54001965500,2,28.62
54001965600,2,20.18
54001965700,1,23.96
54001965800,3,0.0
54003971101,1,26.12
54003971102,13,18.0
54003971201,6,11.88
54003971202,3,25.46
54003971300,16,0.0
54003971400,6,8.6
54003971500,8,0.0
54003971600,10,5.43
54003971700,9,3.19
54003971800,4,26.06
54003971900,9,12.64
54003972000,5,0.0
54003972101,12,16.65
54003972102,12,16.51
54005958200,1,27.57
54005958300,2,0.0
54005958400,2,0.0
54005958502,2,6.46
54005958800,2,10.69
54007967900,1,22.17
54007968100,1,0.0
54009031101,4,10.3
54009031102,4,10.56
54009031200,4,11.73
54009031400,4,13.25
54009031600,4,24.05
54009031700,5,26.71
54011000101,22,3.52
54011000102,13,0.0
54011000200,10,9.12
54011000300,23,7.04
54011000400,23,6.49
54011000500,25,5.16
54011000600,30,3.63
54011000900,31,3.04
54011001000,31,6.1
54011001100,31,3.89
54011001200,31,3.12
54011001300,31,3.67
54011001400,25,5.27
54011001500,24,4.87
54011001600,24,2.53
54011001800,21,0.0
54011001900,13,3.65
54011002000,24,3.92
54011002100,31,7.97
54011010102,22,8.74
54011010201,14,5.94
54011010202,10,0.0
54011010300,14,4.82
54011010400,14,0.0
54011010500,6,23.46
54011010600,6,20.92
54011010700,1,23.21
54011010800,2,13.11
54011010900,31,0.0
54013962700,1,25.11
54017965000,2,22.46
54019020100,1,0.0
54019020201,4,12.29
54019020202,4,9.41
54019020300,4,13.05
54019020400,4,15.23
54019020500,5,17.49
54019020600,3,26.2
54019020900,1,19.81
54019021000,1,24.7
54023969500,1,19.68
54023969600,1,0.0
54025950400,3,0.0
54025950600,3,6.9
54025950700,3,0.0
54027968400,1,0.0
54027968500,1,23.13
54029020600,4,15.3
54029020700,4,13.0
54029020900,3,23.21
54029021100,4,28.37
54029021200,4,23.03
54029021300,4,13.27
54029021400,4,10.7
54029021500,5,19.06
54031970200,1,0.0
54031970300,1,22.82
54033030100,7,5.53
54033030200,5,8.26
54033030300,7,8.1
54033030400,7,8.12
54033030500,4,0.0
54033030601,5,8.31
54033030602,5,0.0
54033030700,3,13.93
54033030800,3,14.25
54033031000,3,12.05
54033031100,6,17.25
54033031200,3,23.79
54033031300,5,24.62
54033031400,4,0.0
54033031500,3,15.59
54033031600,3,18.75
54033031800,4,26.97
54033031900,6,21.03
54033032000,5,20.1
54033032101,7,15.96
54033032102,6,16.35
54035963200,2,23.32
54035963300,2,20.38
54035963400,2,17.93
54035963500,2,10.25
54035963600,2,0.0
54035963700,2,0.0
54037972201,5,17.67
54037972203,1,27.45
54037972204,5,18.37
54037972300,5,13.56
54037972401,5,3.21
54037972402,5,0.0
54037972501,3,8.88
54037972503,5,10.54
54037972505,5,4.67
54037972506,5,8.49
54037972601,6,13.91
54037972602,2,18.21
54037972701,2,17.37
54037972702,1,19.52
54037972800,1,15.69
54039000100,7,6.66
54039000200,7,8.22
54039000300,6,10.86
54039000500,8,4.8
54039000600,8,4.9
54039000700,8,5.39
54039000800,8,3.63
54039000900,8,0.0
54039001100,7,6.11
54039001200,7,2.92
54039001300,8,2.61
54039001500,7,6.39
54039001700,7,9.08
54039001800,7,10.45
54039001901,6,9.18
54039001902,6,8.77
54039002000,7,5.35
54039002100,8,6.58
54039010100,7,8.14
54039010200,7,7.89
54039010300,7,7.65
54039010400,7,9.88
54039010500,7,16.34
54039010600,7,16.11
54039010701,7,16.11
54039010702,7,20.13
54039010801,6,25.79
54039010802,4,27.04
54039010900,7,10.88
54039011000,7,10.68
54039011100,7,21.1
54039011301,5,0.0
54039011302,5,27.71
54039011401,7,17.61
54039011402,7,20.73
54039011500,7,16.34
54039012200,4,26.11
54039012800,8,3.92
54039012900,7,0.0
54039013000,7,7.48
54039013100,7,7.43
54039013200,6,19.64
54039013300,7,14.06
54039013400,7,11.24
54039013500,7,14.24
54039013600,7,20.7
54039013701,7,23.53
54039013800,7,15.59
54041967200,1,14.54
54041967300,2,19.86
54041967400,2,0.0
54041967500,2,6.2
54041967600,1,19.19
54043955400,6,26.92
54043955500,1,22.77
54043955600,1,0.0
54045956102,2,23.95
54045956200,1,24.75
54045956400,1,27.88
54045956600,1,0.0
54045956900,1,29.1
54047953600,1,27.77
54047954503,1,0.0
54049020100,6,2.92
54049020200,5,5.43
54049020300,4,7.44
54049020400,3,13.69
54049020500,5,5.33
54049020600,6,6.58
54049020700,6,6.67
54049020800,7,0.0
54049020900,9,0.0
54049021000,3,17.82
54049021100,5,9.8
54049021200,9,5.04
54049021300,3,23.08
54049021400,3,12.14
54049021500,4,13.49
54049021600,3,22.27
54049021700,3,23.77
54051020200,7,8.45
54051020500,9,5.55
54051020601,8,8.27
54051020702,7,10.4
54051020800,1,23.7
54051020900,3,22.14
54051021000,5,10.18
54051021100,5,0.0
54051021300,7,11.92
54053954801,3,9.45
54053954802,2,26.0
54053954900,1,20.83
54053955000,6,0.0
54053955101,2,25.43
54055000900,2,20.75
54055001000,3,0.0
54055001100,3,11.15
54055001200,3,6.43
54055001300,3,0.0
54055001400,3,2.66
54055001500,3,7.23
54055001600,1,29.62
54055001700,4,11.45
54055001800,3,0.0
54055001900,4,19.31
54055002000,4,16.8
54055002100,4,19.56
54055002200,4,18.52
54055002300,3,11.1
54055002400,4,17.82
54057010100,9,4.95
54057010200,10,19.0
54057010300,9,24.08
54057010400,1,24.05
54057010500,1,0.0
54057010600,2,4.51
54057010700,1,27.56
54059957200,5,18.5
54059957300,5,0.0
54059957400,5,0.0
54059957500,3,15.25
54061010101,9,2.69
54061010102,9,3.15
54061010201,7,6.51
54061010202,7,4.66
54061010400,8,9.6
54061010600,5,5.98
54061010700,8,0.0
54061010800,10,7.89
54061010901,8,3.29
54061010902,6,6.92
54061011000,6,0.0
54061011100,8,0.0
54061011200,8,3.02
54061011300,6,10.65
54061011500,4,16.39
54061011600,4,13.59
54061011700,8,14.54
54061011803,3,17.25
54061011804,7,10.26
54061011805,7,10.38
54061011806,9,11.2
54061011900,6,12.91
54061012000,5,7.74
54063950200,1,0.0
54063950300,1,23.47
54065970700,1,19.79
54065970800,1,0.0
54065970900,1,27.43
54065971000,1,29.57
54067950100,2,21.58
54067950200,1,0.0
54067950400,1,29.63
54067950600,1,26.31
54067950700,2,19.94
54069000200,8,9.88
54069000300,9,9.44
54069000400,10,5.0
54069000500,10,6.01
54069000600,10,5.18
54069000700,9,5.96
54069001300,9,3.86
54069001400,9,3.02
54069001500,9,4.8
54069001600,8,0.0
54069001700,8,0.0
54069001800,8,3.48
54069001901,9,5.81
54069002000,7,12.36
54069002100,5,0.0
54069002200,7,13.07
54069002600,9,0.0
54069002700,10,3.67
54071970500,1,0.0
54075960200,1,0.0
54077963900,4,18.46
54077964000,1,0.0
54077964300,1,11.4
54077964400,2,20.29
54077964500,1,28.71
54079020100,1,29.97
54079020200,1,28.8
54079020300,1,18.97
54079020400,1,24.89
54079020500,7,15.98
54079020601,8,6.06
54079020603,2,8.22
54079020604,8,0.0
54079020605,8,3.82
54079020700,2,15.48
54081000200,4,0.0
54081000300,4,2.72
54081000400,4,0.0
54081000500,5,6.25
54081000600,4,3.43
54081000700,4,4.21
54081000802,4,0.0
54081000803,3,13.79
54081000804,4,9.45
54081000900,2,26.13
54081001001,4,7.32
54081001002,4,10.98
54081001100,3,18.23
54081001300,4,0.0
54081001400,5,11.84
54081001500,4,7.86
54083965900,3,25.7
54083966000,3,3.61
54083966100,4,0.0
54083966200,4,5.82
54083966400,2,12.91
54085962300,1,19.41
54085962400,1,29.09
54085962500,1,0.0
54087962800,1,13.09
54087962900,1,20.94
54087963000,1,0.0
54089000500,2,26.03
54089000600,1,21.27
54089000700,1,0.0
54089000800,1,27.01
54091964600,4,0.0
54091964700,3,19.78
54091964800,1,22.83
54091964900,1,12.66
54093965200,1,29.15
54093965400,3,0.0
54095961800,2,18.11
54097966600,2,11.83
54097966700,2,0.0
54097966800,3,2.97
54097966900,2,3.73
54097967000,1,23.3
54097967100,2,16.95
54099005100,31,6.81
54099005200,31,5.73
54099020100,26,0.0
54099020300,47,7.19
54099020400,27,9.64
54099020500,1,14.1
54099020600,11,0.0
54099020700,15,25.43
54099020800,12,20.0
54099020900,1,29.51
54101970100,1,26.77
54101970200,1,0.0
54103004900,2,10.59
54103030700,2,0.0
54103030800,2,10.96
54107000100,8,6.64
54107000300,7,2.9
54107000400,8,2.76
54107000500,8,0.0
54107000701,8,2.17
54107000702,8,0.0
54107000801,8,5.14
54107000802,8,7.12
54107000901,8,4.69
54107000902,7,0.0
54107000903,7,6.5
54107010101,7,11.88
54107010102,7,11.84
54107010200,8,5.74
54107010300,8,12.12
54107010400,8,12.07
54107010501,7,10.29
54107010502,7,12.99
54107010601,8,12.14
54107010602,7,0.0
54107010701,7,13.57
54107010702,7,11.14
54107010901,7,10.24
54107010902,7,10.89
54107011000,8,5.0
55001950100,1,28.13
55001950201,1,19.62
55001950202,1,18.74
55001950400,1,0.0
55001950501,1,22.46
55001950502,1,25.84
55003950300,2,0.0
55003950400,2,0.0
55003950500,2,17.03
55003950800,2,6.34
55005000400,1,24.77
55005000500,1,27.92
55005000600,1,26.39
55005000800,1,23.55
55005001001,1,15.5
55005001002,1,0.0
55007960100,1,0.0
55007960300,3,15.58
55007960400,1,0.0
55009000100,9,3.73
55009000200,9,6.62
55009000302,9,5.29
55009000303,9,0.0
55009000401,9,3.01
55009000402,9,6.36
55009000500,9,3.29
55009000600,9,6.57
55009000700,9,5.71
55009000800,9,3.35
55009000900,9,3.67
55009001000,9,0.0
55009001100,9,2.47
55009001200,9,0.0
55009001300,9,2.77
55009001400,9,2.86
55009001600,9,5.36
55009001701,9,5.19
55009001702,9,5.8
55009001801,9,0.0
55009001802,9,8.78
55009002001,9,7.58
55009002002,9,7.41
55009002003,9,0.0
55009010100,9,9.02
55009010201,12,10.73
55009010202,12,11.83
55009010300,9,12.13
55009020100,8,15.11
55009020203,9,12.31
55009020204,5,23.03
55009020502,9,6.66
55009020503,9,9.47
55009020504,9,12.39
55009020600,7,21.13
55009020702,9,18.97
55009020703,9,9.48
55009020704,9,8.59
55009020800,9,0.0
55009020900,9,3.92
55009021000,9,5.73
55009021100,9,6.13
55009021200,9,6.88
55009021301,9,9.26
55009021302,10,9.48
55009021303,10,7.46
55009021304,10,0.0
55009021400,8,24.66
55009021500,1,29.8
55009021600,4,25.37
55009940001,9,10.25
55009940002,9,8.7
55009940003,9,7.34
55009940004,9,6.35
55011960500,1,24.49
55013970600,2,0.0
55013970700,2,12.36
55013970800,2,0.0
55013970900,1,23.67
55013971000,1,23.04
55015020100,2,24.38
55015020200,3,12.35
55015020303,14,5.08
55015020304,13,6.78
55015020306,10,12.87
55015020308,13,11.04
55015020400,2,13.6
55015020500,3,0.0
55015020600,6,0.0
55015020700,10,11.24
55015020800,14,6.64
55017010100,7,7.96
55017010200,6,10.2
55017010300,6,0.0
55017010400,6,12.24
55017010500,6,0.0
55017010700,6,11.22
55017010800,2,25.72
55017011200,3,22.15
55019950100,2,15.48
55019950200,1,24.58
55019950600,1,19.23
55019950700,1,0.0
55019950800,1,11.67
55021970100,1,29.85
55021970200,1,17.79
55021970300,2,26.71
55021970400,2,4.29
55021970500,2,0.0
55021970600,1,14.25
55021970700,1,25.55
55021970800,1,23.39
55021970900,1,29.4
55021971000,2,27.98
55021971100,3,8.8
55021971200,3,0.0
55023960100,2,28.61
55023960400,2,14.74
55023960500,2,4.2
55023960600,2,0.0
55025000100,17,0.0
55025000201,17,4.21
55025000202,17,4.29
55025000204,17,5.49
55025000205,16,0.0
55025000300,17,4.18
55025000401,17,8.04
55025000402,17,5.92
55025000405,17,0.0
55025000406,15,5.0
55025000407,17,4.29
55025000408,17,0.0
55025000501,17,6.17
55025000503,17,7.79
55025000504,16,8.82
55025000600,17,6.73
55025000700,17,6.23
55025000800,18,6.21
55025000901,18,7.31
55025000902,18,5.65
55025001000,18,8.44
55025001101,18,5.94
55025001102,18,5.89
55025001200,18,5.26
55025001300,18,3.53
55025001401,18,0.0
55025001402,18,0.0
55025001403,18,6.32
55025001501,18,6.14
55025001502,18,0.0
55025001603,18,6.97
55025001604,18,7.03
55025001605,18,5.58
55025001606,18,6.46
55025001704,18,5.38
55025001705,18,4.31
55025001802,18,3.18
55025001804,17,0.0
55025001900,18,0.0
55025002000,17,0.0
55025002100,17,4.71
55025002200,17,7.08
55025002301,17,10.52
55025002302,17,12.23
55025002401,17,11.16
55025002402,17,7.93
55025002500,13,13.15
55025002601,18,5.09
55025002602,16,9.98
55025002603,18,7.82
55025002700,17,4.96
55025002800,18,3.81
55025002900,18,0.0
55025003001,17,6.62
55025003002,17,6.91
55025003100,18,0.0
55025003200,17,0.0
55025010100,17,4.48
55025010200,17,6.77
55025010300,18,4.21
55025010400,18,4.42
55025010501,18,8.06
55025010502,18,8.59
55025010600,15,14.37
55025010701,17,9.77
55025010702,17,10.19
55025010800,16,10.78
55025010901,16,0.0
55025010903,15,8.83
55025010904,13,8.71
55025011000,16,4.44
55025011101,16,5.23
55025011102,16,7.21
55025011200,17,16.52
55025011301,16,16.81
55025011302,16,17.05
55025011401,17,5.28
55025011402,12,8.43
55025011503,10,5.23
55025011504,12,2.92
55025011505,12,0.0
55025011506,12,4.11
55025011600,10,5.47
55025011700,7,6.99
55025011800,6,17.17
